time,tavg,tmin,tmax,prcp,snow,wspd,pres
2006-04-13,14.8,8.3,21.7,0.14233983286908078,0.0,7.7,1.0028127651299998
2006-04-14,14.8,11.7,18.9,0.0,0.0,13.1,0.9939304554299999
2006-04-15,12.3,10.6,14.4,0.14233983286908078,0.0,23.5,1.0003454568799999
2006-04-16,10.9,8.3,13.9,0.14233983286908078,0.0,19.9,1.0026886038116127
2006-04-17,9.9,3.3,15.6,0.14233983286908078,0.0,10.0,1.00903038192
2006-04-18,11.8,5.0,19.4,0.0,0.0,9.1,1.00715522765
2006-04-19,13.1,5.6,22.8,0.0,0.0,10.1,1.00182584183
2006-04-20,12.7,7.2,19.4,0.0,0.0,9.0,1.0026886038116127
2006-04-21,12.4,6.7,18.9,0.0,0.0,12.3,1.0026886038116127
2006-04-22,13.8,11.7,17.2,0.0,0.0,18.0,0.9976807639699998
2006-04-23,13.4,11.1,16.7,0.14233983286908078,0.0,17.2,1.0016284571699998
2006-04-24,12.7,11.7,14.4,0.0,0.0,13.8,1.0048853040599999
2006-04-25,12.2,10.0,16.1,0.14233983286908078,0.0,10.8,1.0017271495
2006-04-26,13.5,7.8,18.9,0.0,0.0,14.2,0.9986676872699999
2006-04-27,15.1,8.9,22.8,0.14233983286908078,0.0,9.6,0.99886507193
2006-04-28,14.8,11.7,18.9,0.0,0.0,17.6,1.00182584183
2006-04-29,13.7,11.7,17.2,0.0,0.0,13.9,1.0026886038116127
2006-04-30,16.4,11.1,24.0,0.0,0.0,6.9,1.0006415338699999
2006-05-01,16.3,9.4,25.0,0.0,0.0,9.0,0.9989637642599999
2006-05-02,16.4,10.6,25.6,0.0,0.0,9.8,0.99797684096
2006-05-03,13.0,10.6,16.1,0.0,0.0,23.3,0.9970886099899998
2006-05-04,13.0,8.3,18.0,0.0,0.0,16.1,1.0006384919831162
2006-05-05,12.5,9.4,17.2,0.0,0.0,16.2,1.0006384919831162
2006-05-06,12.8,7.8,18.3,0.0,0.0,13.5,1.0006384919831162
2006-05-07,15.4,10.0,22.8,0.0,0.0,9.8,1.0016284571699998
2006-05-08,15.9,7.8,23.9,0.0,0.0,12.3,1.0009376108599999
2006-05-09,15.6,7.8,23.3,0.0,0.0,9.3,0.9999506875599999
2006-05-10,17.8,8.9,28.3,0.0,0.0,6.8,0.9999506875599999
2006-05-11,16.1,10.0,22.2,0.0,0.0,11.7,0.9993585335799999
2006-05-12,15.8,8.9,22.2,0.0,0.0,11.5,0.99827291795
2006-05-13,15.0,9.4,21.1,0.0,0.0,16.6,1.0003454568799999
2006-05-14,18.7,7.2,30.0,0.0,0.0,6.5,0.9997533028999999
2006-05-15,18.3,14.4,23.3,0.0,0.0,16.4,0.9972859946499999
2006-05-16,16.3,10.6,22.8,0.0,0.0,13.3,1.00152976484
2006-05-17,15.2,11.1,21.1,0.0,0.0,12.7,0.9996546105699998
2006-05-18,14.2,10.0,20.6,0.0,0.0,12.2,0.9992598412499999
2006-05-19,12.2,10.0,15.0,0.03301435406698564,0.0,15.7,1.0006415338699999
2006-05-20,14.8,8.9,21.1,0.0,0.0,10.5,0.9985689949399998
2006-05-21,15.5,12.8,19.4,0.03301435406698564,0.0,9.8,0.9931409167899998
2006-05-22,14.9,10.6,18.9,0.03301435406698564,0.0,13.5,0.9959043020299999
2006-05-23,17.0,14.4,21.0,0.03301435406698564,0.0,14.9,1.0056748427
2006-05-24,17.2,12.2,22.8,0.03301435406698564,0.0,16.3,1.0076486892999998
2006-05-25,15.2,9.4,22.0,0.0,0.0,21.5,1.00301014979
2006-05-26,14.5,10.6,20.6,0.0,0.0,25.8,0.9984703026099999
2006-05-27,13.4,7.8,20.0,0.0,0.0,17.3,0.9996546105699998
2006-05-28,13.5,5.6,21.7,0.0,0.0,10.3,1.0039970730899999
2006-05-29,13.9,3.9,23.3,0.0,0.0,9.3,1.0006384919831162
2006-05-30,15.3,5.6,24.0,0.0,0.0,10.0,1.0006384919831162
2006-05-31,16.3,10.0,25.6,0.0,0.0,10.2,1.0022206111499998
2006-06-01,17.9,11.1,25.6,0.0,0.0,14.4,1.0017271495
2006-06-02,19.7,14.4,26.1,0.0,0.0,17.3,1.00389838076
2006-06-03,20.0,12.0,29.4,0.0,0.0,12.7,0.9989499304633161
2006-06-04,19.2,12.8,26.1,0.0,0.0,14.8,1.00044414921
2006-06-05,16.5,8.3,25.0,0.0,0.0,12.5,0.9989637642599999
2006-06-06,17.4,10.0,25.0,0.0,0.0,14.4,0.9981742256199999
2006-06-07,17.9,11.1,27.2,0.0,0.0,19.0,0.9983716102799999
2006-06-08,15.7,9.4,21.1,0.0,0.0,17.2,0.99886507193
2006-06-09,15.7,12.2,20.6,0.0,0.0,18.4,0.9981742256199999
2006-06-10,14.6,12.2,18.3,0.0,0.0,22.0,0.9964964560099999
2006-06-11,15.3,12.8,21.1,0.0,0.0,20.7,0.9945226094099999
2006-06-12,15.9,13.3,19.0,0.0,0.0,19.2,0.9991611489199999
2006-06-13,15.5,12.2,20.0,0.0,0.0,17.7,1.0046879193999998
2006-06-14,15.1,6.7,22.2,0.012387387387387387,0.0,11.5,1.0052800733799998
2006-06-15,18.6,10.0,27.2,0.0,0.0,11.5,1.00083891853
2006-06-16,23.2,12.2,33.9,0.0,0.0,11.5,0.9996546105699998
2006-06-17,21.0,13.3,30.6,0.0,0.0,13.6,0.9995559182399999
2006-06-18,18.5,11.1,25.6,0.0,0.0,18.9,0.9987663795999999
2006-06-19,17.2,10.0,24.4,0.0,0.0,13.3,0.9991611489199999
2006-06-20,19.0,11.1,29.0,0.0,0.0,9.5,0.9993585335799999
2006-06-21,23.0,12.8,35.0,0.012387387387387387,0.0,8.1,0.9986676872699999
2006-06-22,23.3,12.8,35.0,0.0,0.0,8.4,0.9986676872699999
2006-06-23,19.4,12.2,27.8,0.012387387387387387,0.0,13.5,0.9999506875599999
2006-06-24,17.8,12.8,24.4,0.0,0.0,16.4,1.00054284154
2006-06-25,18.5,13.9,26.1,0.0,0.0,16.1,1.00024676455
2006-06-26,19.0,13.9,27.8,0.0,0.0,13.4,0.99797684096
2006-06-27,18.5,15.0,22.8,0.0,0.0,17.4,0.99748337931
2006-06-28,18.6,15.0,24.4,0.012387387387387387,0.0,13.5,1.00054284154
2006-06-29,18.8,13.9,26.7,0.0,0.0,15.3,1.0031088421199998
2006-06-30,17.8,13.3,24.4,0.0,0.0,22.0,1.0031088421199998
2006-07-01,16.7,12.2,23.9,0.0,0.0,13.3,1.0010363031899998
2006-07-02,16.2,11.1,22.2,0.0,0.0,16.4,1.00083891853
2006-07-03,16.1,12.2,22.2,0.0,0.0,15.4,1.0027140728
2006-07-04,16.8,12.2,23.3,0.0,0.0,17.8,1.00291145746
2006-07-05,16.5,10.0,22.2,0.0,0.0,18.8,1.0013323801799998
2006-07-06,17.2,11.1,23.9,0.0,0.0,17.5,1.00291145746
2006-07-07,19.9,8.3,31.7,0.0,0.0,10.1,1.00301014979
2006-07-08,21.7,11.7,32.2,0.0,0.0,9.2,1.0001480722199998
2006-07-09,18.7,13.3,26.0,0.0,0.0,11.8,0.9965951483399998
2006-07-10,16.7,13.3,22.2,0.0,0.0,19.1,0.9961016866899999
2006-07-11,16.9,13.3,25.0,0.0,0.0,20.9,0.99797684096
2006-07-12,18.4,10.6,27.2,0.0,0.0,16.0,1.0013323801799998
2006-07-13,21.9,15.6,32.2,0.0,0.0,11.2,1.0007402261999998
2006-07-14,17.5,13.9,24.0,0.0,0.0,13.6,1.0007402261999998
2006-07-15,18.5,13.9,27.2,0.0,0.0,11.5,1.0007402261999998
2006-07-16,20.9,12.8,32.2,0.0,0.0,9.0,1.0000493798899999
2006-07-17,22.0,12.2,33.0,0.0,0.0,10.0,0.99797684096
2006-07-18,22.0,14.4,30.0,0.0,0.0,13.3,0.99689122533
2006-07-19,22.5,16.7,29.4,0.0,0.0,12.2,0.9971873023199999
2006-07-20,22.6,14.4,31.0,0.0,0.0,10.8,0.9989637642599999
2006-07-21,24.7,17.8,32.2,0.0,0.0,11.3,0.99827291795
2006-07-22,28.4,18.9,40.0,0.0,0.0,8.6,0.9958056096999999
2006-07-23,27.7,17.8,38.9,0.0,0.0,9.9,0.9939304554299999
2006-07-24,24.3,17.2,33.3,0.0,0.0,10.5,0.9921539934899999
2006-07-25,23.2,16.1,32.8,0.0,0.0,11.1,0.99156183951
2006-07-26,19.8,15.6,25.0,0.0,0.0,14.3,0.9954108403799999
2006-07-27,17.6,13.9,23.3,0.0,0.0,16.0,0.9981742256199999
2006-07-28,17.4,13.9,23.3,0.0,0.0,20.1,0.9989637642599999
2006-07-29,17.8,14.4,23.3,0.0,0.0,21.9,0.9993585335799999
2006-07-30,18.9,11.7,26.1,0.0,0.0,14.9,0.9989637642599999
2006-07-31,19.3,13.9,27.2,0.0,0.0,19.4,0.9965951483399998
2006-08-01,17.7,10.6,25.0,0.0,0.0,13.8,0.9990285949112584
2006-08-02,17.5,13.3,23.3,0.0,0.0,18.0,0.9995559182399999
2006-08-03,17.6,14.4,24.4,0.0,0.0,15.3,0.9966938406699999
2006-08-04,17.3,13.9,22.2,0.0,0.0,23.4,0.9977794562999999
2006-08-05,19.2,13.9,23.9,0.0,0.0,20.1,1.00054284154
2006-08-06,18.0,12.2,26.1,0.0,0.0,17.1,0.9993585335799999
2006-08-07,16.9,13.3,23.3,0.0,0.0,23.3,1.00182584183
2006-08-08,20.0,13.9,29.4,0.0,0.0,13.1,1.00320753445
2006-08-09,23.6,13.3,36.7,0.0,0.0,9.8,0.9993585335799999
2006-08-10,19.8,14.4,25.6,0.0,0.0,14.0,0.99797684096
2006-08-11,16.9,11.1,22.2,0.0,0.0,19.4,0.9981742256199999
2006-08-12,17.5,14.4,23.9,0.0,0.0,17.6,0.9964964560099999
2006-08-13,16.4,12.8,21.7,0.0,0.0,15.3,0.9969899176599999
2006-08-14,17.0,12.8,22.2,0.0,0.0,20.1,1.0000493798899999
2006-08-15,15.4,12.2,21.1,0.0,0.0,17.5,1.00024676455
2006-08-16,16.3,12.2,22.2,0.0,0.0,19.5,0.9997533028999999
2006-08-17,18.3,13.9,25.6,0.0,0.0,12.9,1.00113499552
2006-08-18,15.9,11.1,22.8,0.0,0.0,13.7,1.00113499552
2006-08-19,15.5,11.7,21.7,0.0,0.0,15.8,1.00024676455
2006-08-20,15.4,12.2,21.7,0.0,0.0,18.5,1.0003454568799999
2006-08-21,16.1,12.2,22.2,0.0,0.0,17.1,1.0009376108599999
2006-08-22,17.1,8.9,26.7,0.0,0.0,10.7,1.0007402261999998
2006-08-23,15.7,9.4,24.4,0.0,0.0,9.8,1.0013323801799998
2006-08-24,16.1,10.6,21.7,0.0,0.0,14.4,0.9973846869799999
2006-08-25,16.0,13.3,20.0,0.0,0.0,18.1,0.9990285949112584
2006-08-26,16.8,13.3,23.9,0.0,0.0,14.2,0.9980755332899999
2006-08-27,15.8,11.7,23.9,0.0,0.0,13.0,0.9990285949112584
2006-08-28,15.4,11.1,24.0,0.0,0.0,11.8,0.9985689949399998
2006-08-29,15.4,11.7,20.0,0.0,0.0,17.3,0.99748337931
2006-08-30,19.0,13.3,28.9,0.0,0.0,8.5,0.99600299436
2006-08-31,19.5,11.1,30.0,0.0,0.0,8.7,0.99550953271
2006-09-01,16.6,10.6,23.9,0.0,0.0,11.3,0.9975820716399999
2006-09-02,15.1,10.6,22.2,0.0,0.0,15.1,0.9978781486299999
2006-09-03,14.2,10.6,21.1,0.0,0.0,14.2,0.9976807639699998
2006-09-04,15.4,10.6,23.0,0.0,0.0,11.8,0.99945722591
2006-09-05,16.7,10.0,27.8,0.0,0.0,8.9,1.0020232264899998
2006-09-06,15.7,10.6,23.9,0.0,0.0,10.7,0.9987565816249997
2006-09-07,15.9,10.0,23.3,0.0,0.0,11.1,0.9954108403799999
2006-09-08,14.7,12.2,18.3,0.0,0.0,23.6,0.99600299436
2006-09-09,15.2,12.8,19.4,0.0,0.0,16.1,0.9993585335799999
2006-09-10,16.7,12.8,25.0,0.0,0.0,10.2,1.0006415338699999
2006-09-11,19.3,9.4,32.0,0.0,0.0,8.5,1.00054284154
2006-09-12,21.1,11.7,34.4,0.0,0.0,9.1,0.9991611489199999
2006-09-13,16.7,10.6,23.9,0.0,0.0,12.3,0.9957069173699998
2006-09-14,14.8,11.7,18.9,0.0,0.0,21.6,0.9909696855299999
2006-09-15,14.4,5.0,22.8,0.0,0.0,16.0,0.9959043020299999
2006-09-16,15.0,3.9,25.6,0.0,0.0,8.8,1.00291145746
2006-09-17,17.3,6.1,29.0,0.0,0.0,6.6,1.00192453416
2006-09-18,18.6,10.0,29.4,0.0,0.0,9.1,0.9987663795999999
2006-09-19,17.5,12.2,23.9,0.0,0.0,13.8,0.9983716102799999
2006-09-20,18.3,7.8,30.0,0.0,0.0,7.7,1.0006415338699999
2006-09-21,19.5,11.1,29.4,0.0,0.0,7.9,0.9970886099899998
2006-09-22,22.8,13.3,30.0,0.0,0.0,22.3,0.9928448397999999
2006-09-23,19.9,7.8,29.4,0.0,0.0,9.7,0.9978781486299999
2006-09-24,17.1,8.3,28.3,0.0,0.0,7.7,1.0010363031899998
2006-09-25,18.2,8.3,31.1,0.0,0.0,6.0,1.0003454568799999
2006-09-26,15.6,10.6,21.7,0.0,0.0,13.7,1.0020232264899998
2006-09-27,15.3,11.7,21.7,0.0,0.0,13.6,1.00419445775
2006-09-28,13.6,11.1,20.6,0.0,0.0,11.7,1.00379968843
2006-09-29,13.4,10.6,18.9,0.0,0.0,13.5,1.00212191882
2006-09-30,14.7,11.1,19.4,0.0,0.0,18.5,1.00113499552
2006-10-01,12.4,5.0,17.8,0.0,0.0,9.7,1.0013323801799998
2006-10-02,14.3,8.9,19.4,0.0,0.0,7.9,1.0026153804699998
2006-10-03,13.5,6.7,20.0,0.0,0.0,8.9,1.00241799581
2006-10-04,14.4,13.3,16.7,0.03292978208232446,0.0,4.1,1.0012336878499999
2006-10-05,14.1,10.0,17.2,0.03292978208232446,0.0,8.2,1.00044414921
2006-10-06,11.9,7.0,16.1,0.0,0.0,7.6,1.0011993118698876
2006-10-07,16.3,11.1,22.8,0.0,0.0,7.7,1.00330622678
2006-10-08,15.3,5.0,27.8,0.0,0.0,6.4,1.0011993118698876
2006-10-09,15.3,6.1,26.1,0.0,0.0,8.4,0.9978781486299999
2006-10-10,14.2,6.7,20.6,0.0,0.0,12.4,0.9993585335799999
2006-10-11,14.0,5.6,24.4,0.0,0.0,5.2,1.0011993118698876
2006-10-12,13.7,7.2,21.7,0.0,0.0,10.1,0.9967925329999999
2006-10-13,13.4,9.4,19.4,0.0,0.0,12.8,0.9953121480499999
2006-10-14,14.6,12.8,18.9,0.0,0.0,13.2,0.9969899176599999
2006-10-15,13.3,11.7,15.6,0.0,0.0,14.8,0.9980755332899999
2006-10-16,15.2,11.1,21.7,0.03292978208232446,0.0,15.3,0.9958056096999999
2006-10-17,14.3,3.9,25.0,0.0,0.0,7.9,0.9990624565899998
2006-10-18,16.9,8.9,24.4,0.0,0.0,10.0,1.0054774580399999
2006-10-19,14.2,5.0,25.6,0.0,0.0,4.5,1.00478661173
2006-10-20,16.1,6.7,27.8,0.0,0.0,5.1,0.9986676872699999
2006-10-21,16.3,2.8,29.4,0.0,0.0,8.4,0.9972859946499999
2006-10-22,15.9,6.1,28.3,0.0,0.0,5.6,1.00024676455
2006-10-23,15.1,5.6,28.3,0.0,0.0,6.3,0.9996546105699998
2006-10-24,11.9,6.1,20.0,0.0,0.0,5.5,0.9984703026099999
2006-10-25,16.2,5.0,25.0,0.03292978208232446,0.0,16.9,1.00419445775
2006-10-26,17.7,7.8,26.1,0.0,0.0,12.9,1.00784607396
2006-10-27,15.165175718849843,8.210223642172524,23.427316293929714,0.0,0.0,8.0,1.00991861289
2006-10-28,13.6,2.8,26.7,0.0,0.0,5.6,1.00449053474
2006-10-29,10.2,4.4,17.2,0.0,0.0,12.0,1.00083891853
2006-10-30,11.3,7.2,16.1,0.0,0.0,12.4,1.0016284571699998
2006-10-31,11.5,6.1,16.1,0.0,0.0,6.7,1.00320753445
